sep=;
Tube bottom;2018-07-28T06:20:00+03:00;-101.11087573964501
Tube bottom;2018-07-28T06:30:00+03:00;-101.0501084812622
Tube bottom;2018-07-28T06:40:00+03:00;-100.97996844181468
Tube bottom;2018-07-28T06:50:00+03:00;-100.90630118110215
Tube bottom;2018-07-28T07:00:00+03:00;-100.89208695652182
Tube bottom;2018-07-28T07:10:00+03:00;-101.0004161735701
Tube bottom;2018-07-28T07:20:00+03:00;-101.08555708661443
Tube bottom;2018-07-28T07:30:00+03:00;-101.11904142011825
Tube bottom;2018-07-28T07:40:00+03:00;-101.13934122287924
Tube bottom;2018-07-28T07:50:00+03:00;-101.14933925049327
Tube bottom;2018-07-28T08:00:00+03:00;-101.15091518737698
Tube bottom;2018-07-28T08:10:00+03:00;-101.15750295857993
Tube bottom;2018-07-28T08:20:00+03:00;-101.1571084812623
Tube bottom;2018-07-28T08:30:00+03:00;-101.11197238658772
Tube bottom;2018-07-28T08:40:00+03:00;-101.04072386587755
Tube bottom;2018-07-28T08:50:00+03:00;-100.97392110453656
Tube bottom;2018-07-28T09:00:00+03:00;-100.9003372781066
Tube bottom;2018-07-28T09:10:00+03:00;-100.87360474308304
Tube bottom;2018-07-28T09:20:00+03:00;-100.98222682445768
Tube bottom;2018-07-28T09:30:00+03:00;-101.06559763313598
Tube bottom;2018-07-28T09:40:00+03:00;-101.11082445759382
Tube bottom;2018-07-28T09:50:00+03:00;-101.12974753451677
Tube bottom;2018-07-28T10:00:00+03:00;-101.13681065088754
Tube bottom;2018-07-28T10:10:00+03:00;-101.13267850098636
Tube bottom;2018-07-28T10:20:00+03:00;-101.1351538461538
Tube bottom;2018-07-28T10:30:00+03:00;-101.125546351085
Tube bottom;2018-07-28T10:40:00+03:00;-101.06997435897425
Tube bottom;2018-07-28T10:50:00+03:00;-100.9991518737672
Tube bottom;2018-07-28T11:00:00+03:00;-100.9286929133857
Tube bottom;2018-07-28T11:10:00+03:00;-100.87357790927051
Tube bottom;2018-07-28T11:20:00+03:00;-100.94782677165344
Tube bottom;2018-07-28T11:30:00+03:00;-101.05394082840235
Tube bottom;2018-07-28T11:40:00+03:00;-101.10582051282032
Tube bottom;2018-07-28T11:50:00+03:00;-101.12656496062995
Tube bottom;2018-07-28T12:00:00+03:00;-101.12831952662704
Tube bottom;2018-07-28T12:10:00+03:00;-101.13238385826781
Tube bottom;2018-07-28T12:20:00+03:00;-101.13936094674577
Tube bottom;2018-07-28T12:30:00+03:00;-101.14399015747999
Tube bottom;2018-07-28T12:40:00+03:00;-101.14422287968402
Tube bottom;2018-07-28T12:50:00+03:00;-101.14267322834667
Tube bottom;2018-07-28T13:00:00+03:00;-101.10020907297852
Tube bottom;2018-07-28T13:10:00+03:00;-101.04229724409474
Tube bottom;2018-07-28T13:20:00+03:00;-100.98233727810639
Tube bottom;2018-07-28T13:30:00+03:00;-100.91476771653527
Tube bottom;2018-07-28T13:40:00+03:00;-100.93710256410253
Tube bottom;2018-07-28T13:50:00+03:00;-101.03238856015767
Tube bottom;2018-07-28T14:00:00+03:00;-101.09176771653554
Tube bottom;2018-07-28T14:10:00+03:00;-101.12931889763816
Tube bottom;2018-07-28T14:20:00+03:00;-101.13633530572015
Tube bottom;2018-07-28T14:30:00+03:00;-101.14048031496009
Tube bottom;2018-07-28T14:40:00+03:00;-101.1433885601577
Tube bottom;2018-07-28T14:50:00+03:00;-101.14297047244052
Tube bottom;2018-07-28T15:00:00+03:00;-101.14592504930951
Tube bottom;2018-07-28T15:10:00+03:00;-101.14578303747551
Tube bottom;2018-07-28T15:20:00+03:00;-101.1329980314961
Tube bottom;2018-07-28T15:30:00+03:00;-101.13111242603547
Tube bottom;2018-07-28T15:40:00+03:00;-101.09827416173596
Tube bottom;2018-07-28T15:50:00+03:00;-101.03236614173214
Tube bottom;2018-07-28T16:00:00+03:00;-100.9594911242605
Tube bottom;2018-07-28T16:10:00+03:00;-100.89209861932899
Tube bottom;2018-07-28T16:20:00+03:00;-100.93442011834325
Tube bottom;2018-07-28T16:30:00+03:00;-101.04359171597623
Tube bottom;2018-07-28T16:40:00+03:00;-101.10817751479325
Tube bottom;2018-07-28T16:50:00+03:00;-101.13893320235692
Tube bottom;2018-07-28T17:00:00+03:00;-101.15022090729812
Tube bottom;2018-07-28T17:10:00+03:00;-101.15368047337243
Tube bottom;2018-07-28T17:20:00+03:00;-101.15180078895453
Tube bottom;2018-07-28T17:30:00+03:00;-101.15111811023642
Tube bottom;2018-07-28T17:40:00+03:00;-101.16003155818521
Tube bottom;2018-07-28T17:50:00+03:00;-101.16083629191377
Tube bottom;2018-07-28T18:00:00+03:00;-101.15111614173156
Tube bottom;2018-07-28T18:10:00+03:00;-101.14331360946733
Tube bottom;2018-07-28T18:20:00+03:00;-101.1434950690332
Tube bottom;2018-07-28T18:30:00+03:00;-101.13992519685024
Tube bottom;2018-07-28T18:40:00+03:00;-101.14592110453643
Tube bottom;2018-07-28T18:50:00+03:00;-101.14985601577935
Tube bottom;2018-07-28T19:00:00+03:00;-101.15248717948727
Tube bottom;2018-07-28T19:10:00+03:00;-101.15504339250502
Tube bottom;2018-07-28T19:20:00+03:00;-101.16018540433912
Tube bottom;2018-07-28T19:30:00+03:00;-101.16776923076935
Tube bottom;2018-07-28T19:40:00+03:00;-101.16839842209056
Tube bottom;2018-07-28T19:50:00+03:00;-101.16661417322838
Tube bottom;2018-07-28T20:00:00+03:00;-101.11704339250504
Tube bottom;2018-07-28T20:10:00+03:00;-101.03422287968439
Tube bottom;2018-07-28T20:20:00+03:00;-100.96839250493093
Tube bottom;2018-07-28T20:30:00+03:00;-100.92608481262346
Tube bottom;2018-07-28T20:40:00+03:00;-101.00354240631161
Tube bottom;2018-07-28T20:50:00+03:00;-101.08027810650894
Tube bottom;2018-07-28T21:00:00+03:00;-101.12298425196818
Tube bottom;2018-07-28T21:10:00+03:00;-101.14849112426073
Tube bottom;2018-07-28T21:20:00+03:00;-101.16034448818876
Tube bottom;2018-07-28T21:30:00+03:00;-101.16353254437847
Tube bottom;2018-07-28T21:40:00+03:00;-101.15909448818904
Tube bottom;2018-07-28T21:50:00+03:00;-101.16838735177885
Tube bottom;2018-07-28T22:00:00+03:00;-101.16570669291355
Tube bottom;2018-07-28T22:10:00+03:00;-101.16057001972408
Tube bottom;2018-07-28T22:20:00+03:00;-101.15359960552234
Tube bottom;2018-07-28T22:30:00+03:00;-101.14938856015765
Tube bottom;2018-07-28T22:40:00+03:00;-101.15031299212578
Tube bottom;2018-07-28T22:50:00+03:00;-101.14971400394504
Tube bottom;2018-07-28T23:00:00+03:00;-101.14130314960643
Tube bottom;2018-07-28T23:10:00+03:00;-101.08641222879689
Tube bottom;2018-07-28T23:20:00+03:00;-101.01911834319507
Tube bottom;2018-07-28T23:30:00+03:00;-100.94800394477336
Tube bottom;2018-07-28T23:40:00+03:00;-100.97293688362915
Tube bottom;2018-07-28T23:50:00+03:00;-101.07744575936876
Tube bottom;2018-07-29T00:00:00+03:00;-101.13558464566897
Tube bottom;2018-07-29T00:10:00+03:00;-101.15638067061153
Tube bottom;2018-07-29T00:20:00+03:00;-101.16126824457596
Tube bottom;2018-07-29T00:30:00+03:00;-101.15657396449706
Tube bottom;2018-07-29T00:40:00+03:00;-101.1631439842208
Tube bottom;2018-07-29T00:50:00+03:00;-101.16194674556255
Tube bottom;2018-07-29T01:00:00+03:00;-101.15813806706097
Tube bottom;2018-07-29T01:10:00+03:00;-101.16804733727794
Tube bottom;2018-07-29T01:20:00+03:00;-101.16092702169664
Tube bottom;2018-07-29T01:30:00+03:00;-101.13757312252979
Tube bottom;2018-07-29T01:40:00+03:00;-101.08091518737668
Tube bottom;2018-07-29T01:50:00+03:00;-101.02366666666678
Tube bottom;2018-07-29T02:00:00+03:00;-100.96105905511808
Tube bottom;2018-07-29T02:10:00+03:00;-100.95949407114632
Tube bottom;2018-07-29T02:20:00+03:00;-101.05185009861928
Tube bottom;2018-07-29T02:30:00+03:00;-101.11300000000008
Tube bottom;2018-07-29T02:40:00+03:00;-101.13931163708043
Tube bottom;2018-07-29T02:50:00+03:00;-101.15432544378714
Tube bottom;2018-07-29T03:00:00+03:00;-101.16354437869815
Tube bottom;2018-07-29T03:10:00+03:00;-101.16993096646958
Tube bottom;2018-07-29T03:20:00+03:00;-101.17746548323447
Tube bottom;2018-07-29T03:30:00+03:00;-101.18160552268236
Tube bottom;2018-07-29T03:40:00+03:00;-101.16055029585814
Tube bottom;2018-07-29T03:50:00+03:00;-101.09985996055237
Tube bottom;2018-07-29T04:00:00+03:00;-101.03934122287963
Tube bottom;2018-07-29T04:10:00+03:00;-100.97866535433054
Tube bottom;2018-07-29T04:20:00+03:00;-100.92497238658787
Tube bottom;2018-07-29T04:30:00+03:00;-100.99642011834312
Tube bottom;2018-07-29T04:40:00+03:00;-101.09835108481278
Tube bottom;2018-07-29T04:50:00+03:00;-101.14530374753456
Tube bottom;2018-07-29T05:00:00+03:00;-101.16452859960573
Tube bottom;2018-07-29T05:10:00+03:00;-101.1720807086613
Tube bottom;2018-07-29T05:20:00+03:00;-101.17371597633141
Tube bottom;2018-07-29T05:30:00+03:00;-101.17774358974324
Tube bottom;2018-07-29T05:40:00+03:00;-101.18454043392526
Tube bottom;2018-07-29T05:50:00+03:00;-101.1853905325445
Tube bottom;2018-07-29T06:00:00+03:00;-101.18795266272198
Tube bottom;2018-07-29T06:10:00+03:00;-101.16378895463485
Tube bottom;2018-07-29T06:20:00+03:00;-101.09136291913191
Tube bottom;2018-07-29T06:30:00+03:00;-101.01648520710062
Tube bottom;2018-07-29T06:40:00+03:00;-100.95315976331358
Tube bottom;2018-07-29T06:50:00+03:00;-100.9133570019722
Tube bottom;2018-07-29T07:00:00+03:00;-100.99164497041404
Tube bottom;2018-07-29T07:10:00+03:00;-101.08430769230766
Tube bottom;2018-07-29T07:20:00+03:00;-101.13819526627181
Tube bottom;2018-07-29T07:30:00+03:00;-101.15362130177542
Tube bottom;2018-07-29T07:40:00+03:00;-101.1618251473478
Tube bottom;2018-07-29T07:50:00+03:00;-101.15492716535414
Tube bottom;2018-07-29T08:00:00+03:00;-101.15367258382625
Tube bottom;2018-07-29T08:10:00+03:00;-101.12212598425205
Tube bottom;2018-07-29T08:20:00+03:00;-101.05390335305702
Tube bottom;2018-07-29T08:30:00+03:00;-100.99072244094522
Tube bottom;2018-07-29T08:40:00+03:00;-100.93728205128208
Tube bottom;2018-07-29T08:50:00+03:00;-100.91613582677152
Tube bottom;2018-07-29T09:00:00+03:00;-100.99556804733722
Tube bottom;2018-07-29T09:10:00+03:00;-101.0693570019725
Tube bottom;2018-07-29T09:20:00+03:00;-101.11806706114392
Tube bottom;2018-07-29T09:30:00+03:00;-101.14617751479311
Tube bottom;2018-07-29T09:40:00+03:00;-101.15493110236224
Tube bottom;2018-07-29T09:50:00+03:00;-101.15852662721882
Tube bottom;2018-07-29T10:00:00+03:00;-101.16451377952755
Tube bottom;2018-07-29T10:10:00+03:00;-101.16387179487229
Tube bottom;2018-07-29T10:20:00+03:00;-101.16641732283499
Tube bottom;2018-07-29T10:30:00+03:00;-101.17035108481231
Tube bottom;2018-07-29T10:40:00+03:00;-101.165560157791
Tube bottom;2018-07-29T10:50:00+03:00;-101.17159566074965
Tube bottom;2018-07-29T11:00:00+03:00;-101.16217125984286
Tube bottom;2018-07-29T11:10:00+03:00;-101.16719921104551
Tube bottom;2018-07-29T11:20:00+03:00;-101.16697830374746
Tube bottom;2018-07-29T11:30:00+03:00;-101.1642440944883
Tube bottom;2018-07-29T11:40:00+03:00;-101.16691913214997
Tube bottom;2018-07-29T11:50:00+03:00;-101.17108661417295
Tube bottom;2018-07-29T12:00:00+03:00;-101.16702761341223
Tube bottom;2018-07-29T12:10:00+03:00;-101.18539644970424
Tube bottom;2018-07-29T12:20:00+03:00;-101.14296844181472
Tube bottom;2018-07-29T12:30:00+03:00;-101.02412031558175
Tube bottom;2018-07-29T12:40:00+03:00;-100.95200788954635
Tube bottom;2018-07-29T12:50:00+03:00;-100.89820512820546
Tube bottom;2018-07-29T13:00:00+03:00;-100.86732938856011
Tube bottom;2018-07-29T13:10:00+03:00;-100.85345167652859
Tube bottom;2018-07-29T13:20:00+03:00;-100.8509251968502
Tube bottom;2018-07-29T13:30:00+03:00;-100.83865088757408
Tube bottom;2018-07-29T13:40:00+03:00;-100.83037672583819
Tube bottom;2018-07-29T13:50:00+03:00;-100.8259408284026
Tube bottom;2018-07-29T14:00:00+03:00;-100.82801380670604
Tube bottom;2018-07-29T14:10:00+03:00;-100.82386390532572
Tube bottom;2018-07-29T14:20:00+03:00;-100.8120867850097
Tube bottom;2018-07-29T14:30:00+03:00;-100.80340631163722
Tube bottom;2018-07-29T14:40:00+03:00;-100.79206102362197
Tube bottom;2018-07-29T14:50:00+03:00;-100.78563313609497
Tube bottom;2018-07-29T15:00:00+03:00;-100.76756213017741
Tube bottom;2018-07-29T15:10:00+03:00;-100.72869625246545
Tube bottom;2018-07-29T15:20:00+03:00;-100.68677317554231
Tube bottom;2018-07-29T15:30:00+03:00;-100.66964426877465
Tube bottom;2018-07-29T15:40:00+03:00;-100.63372978303732
Tube bottom;2018-07-29T15:50:00+03:00;-100.60871794871828
Tube bottom;2018-07-29T16:00:00+03:00;-100.58945167652874
Tube bottom;2018-07-29T16:10:00+03:00;-100.57247928994116
Tube bottom;2018-07-29T16:20:00+03:00;-100.55448520710084
Tube bottom;2018-07-29T16:30:00+03:00;-100.53726429980323
Tube bottom;2018-07-29T16:40:00+03:00;-100.52917357001958
Tube bottom;2018-07-29T16:50:00+03:00;-100.52930571992104
Tube bottom;2018-07-29T17:00:00+03:00;-100.5175621301776
Tube bottom;2018-07-29T17:10:00+03:00;-100.51281656804733
Tube bottom;2018-07-29T17:20:00+03:00;-100.50518934911251
Tube bottom;2018-07-29T17:30:00+03:00;-100.49654330708665
Tube bottom;2018-07-29T17:40:00+03:00;-100.48416370808695
Tube bottom;2018-07-29T17:50:00+03:00;-100.48985039370095
Tube bottom;2018-07-29T18:00:00+03:00;-100.49121850393693
Tube bottom;2018-07-29T18:10:00+03:00;-100.49337598425217
Tube bottom;2018-07-29T18:20:00+03:00;-100.4910118110237
Tube bottom;2018-07-29T18:30:00+03:00;-100.47854330708651
Tube bottom;2018-07-29T18:40:00+03:00;-100.46881889763777
Tube bottom;2018-07-29T18:50:00+03:00;-100.46892519685035
Tube bottom;2018-07-29T19:00:00+03:00;-100.4727210216112
Tube bottom;2018-07-29T19:10:00+03:00;-100.48130511811063
Tube bottom;2018-07-29T19:20:00+03:00;-100.47734911242593
Tube bottom;2018-07-29T19:30:00+03:00;-100.4710649606298
Tube bottom;2018-07-29T19:40:00+03:00;-100.46580314960607
Tube bottom;2018-07-29T19:50:00+03:00;-100.45940157480297
Tube bottom;2018-07-29T20:00:00+03:00;-100.45423228346439
Tube bottom;2018-07-29T20:10:00+03:00;-100.4540019685041
Tube bottom;2018-07-29T20:20:00+03:00;-100.45702755905492
Tube bottom;2018-07-29T20:30:00+03:00;-100.45857086614187
Tube bottom;2018-07-29T20:40:00+03:00;-100.46109251968515
Tube bottom;2018-07-29T20:50:00+03:00;-100.45699803149608
Tube bottom;2018-07-29T21:00:00+03:00;-100.4562716535437
Tube bottom;2018-07-29T21:10:00+03:00;-100.45340748031468
Tube bottom;2018-07-29T21:20:00+03:00;-100.44499015748058
Tube bottom;2018-07-29T21:30:00+03:00;-100.44729133858236
Tube bottom;2018-07-29T21:40:00+03:00;-100.44905905511808
Tube bottom;2018-07-29T21:50:00+03:00;-100.44659842519704
Tube bottom;2018-07-29T22:00:00+03:00;-100.44553346456689
Tube bottom;2018-07-29T22:10:00+03:00;-100.44377952755896
Tube bottom;2018-07-29T22:20:00+03:00;-100.42773818897643
Tube bottom;2018-07-29T22:30:00+03:00;-100.42530255402748
Tube bottom;2018-07-29T22:40:00+03:00;-100.43188385826782
Tube bottom;2018-07-29T22:50:00+03:00;-100.43799803149604
Tube bottom;2018-07-29T23:00:00+03:00;-100.44330118110241
Tube bottom;2018-07-29T23:10:00+03:00;-100.45018307086619
Tube bottom;2018-07-29T23:20:00+03:00;-100.45596259842468
Tube bottom;2018-07-29T23:30:00+03:00;-100.44962992125981
Tube bottom;2018-07-29T23:40:00+03:00;-100.43965748031441
Tube bottom;2018-07-29T23:50:00+03:00;-100.43678346456736
Tube bottom;2018-07-30T00:00:00+03:00;-100.4427440944883
Tube bottom;2018-07-30T00:10:00+03:00;-100.43844094488169
Tube bottom;2018-07-30T00:20:00+03:00;-100.43481889763754
Tube bottom;2018-07-30T00:30:00+03:00;-100.43659251968523
Tube bottom;2018-07-30T00:40:00+03:00;-100.44289566929116
Tube bottom;2018-07-30T00:50:00+03:00;-100.44834842519711
Tube bottom;2018-07-30T01:00:00+03:00;-100.44600590551191
Tube bottom;2018-07-30T01:10:00+03:00;-100.44225590551164
Tube bottom;2018-07-30T01:20:00+03:00;-100.43316732283455
Tube bottom;2018-07-30T01:30:00+03:00;-100.43505905511836
Tube bottom;2018-07-30T01:40:00+03:00;-100.44477996070725
Tube bottom;2018-07-30T01:50:00+03:00;-100.44852559055145
Tube bottom;2018-07-30T02:00:00+03:00;-100.44656496063035
Tube bottom;2018-07-30T02:10:00+03:00;-100.44315551181116
Tube bottom;2018-07-30T02:20:00+03:00;-100.44727362204723
Tube bottom;2018-07-30T02:30:00+03:00;-100.45198425196853
Tube bottom;2018-07-30T02:40:00+03:00;-100.45491535433081
Tube bottom;2018-07-30T02:50:00+03:00;-100.44614341846774
Tube bottom;2018-07-30T03:00:00+03:00;-100.44084812623257
Tube bottom;2018-07-30T03:10:00+03:00;-100.43368307086617
Tube bottom;2018-07-30T03:20:00+03:00;-100.43446954813379
Tube bottom;2018-07-30T03:30:00+03:00;-100.43620472440922
Tube bottom;2018-07-30T03:40:00+03:00;-100.43034645669253
Tube bottom;2018-07-30T03:50:00+03:00;-100.43572440944888
Tube bottom;2018-07-30T04:00:00+03:00;-100.43816338582643
Tube bottom;2018-07-30T04:10:00+03:00;-100.43210433070863
Tube bottom;2018-07-30T04:20:00+03:00;-100.43186051080541
Tube bottom;2018-07-30T04:30:00+03:00;-100.4383188976381
Tube bottom;2018-07-30T04:40:00+03:00;-100.44447440944906
Tube bottom;2018-07-30T04:50:00+03:00;-100.44267258382655
Tube bottom;2018-07-30T05:00:00+03:00;-100.44195088408624
Tube bottom;2018-07-30T05:10:00+03:00;-100.4341968503938
Tube bottom;2018-07-30T05:20:00+03:00;-100.43546062992147
Tube bottom;2018-07-30T05:30:00+03:00;-100.42582086614176
Tube bottom;2018-07-30T05:40:00+03:00;-100.42137795275595
Tube bottom;2018-07-30T05:50:00+03:00;-100.42644881889709
Tube bottom;2018-07-30T06:00:00+03:00;-100.43052455795684
Tube bottom;2018-07-30T06:10:00+03:00;-100.42595866141704
Tube bottom;2018-07-30T06:20:00+03:00;-100.43090157480297
Tube bottom;2018-07-30T06:30:00+03:00;-100.4413562992129
Tube bottom;2018-07-30T06:40:00+03:00;-100.44413188976401
Tube bottom;2018-07-30T06:50:00+03:00;-100.44200590551182
Tube bottom;2018-07-30T07:00:00+03:00;-100.44029527559005
Tube bottom;2018-07-30T07:10:00+03:00;-100.42627952755922
Tube bottom;2018-07-30T07:20:00+03:00;-100.42066732283513
Tube bottom;2018-07-30T07:30:00+03:00;-100.41804724409425
Tube bottom;2018-07-30T07:40:00+03:00;-100.42102755905486
Tube bottom;2018-07-30T07:50:00+03:00;-100.42504133858255
Tube bottom;2018-07-30T08:00:00+03:00;-100.42512204724409
Tube bottom;2018-07-30T08:10:00+03:00;-100.42064566929126
Tube bottom;2018-07-30T08:20:00+03:00;-100.41513779527568
Tube bottom;2018-07-30T08:30:00+03:00;-100.41921850393713
Tube bottom;2018-07-30T08:40:00+03:00;-100.42295669291349
Tube bottom;2018-07-30T08:50:00+03:00;-100.42454027504947
Tube bottom;2018-07-30T09:00:00+03:00;-100.42626968503971
Tube bottom;2018-07-30T09:10:00+03:00;-100.42055905511772
Tube bottom;2018-07-30T09:20:00+03:00;-100.4166082677165
Tube bottom;2018-07-30T09:30:00+03:00;-100.41797637795271
Tube bottom;2018-07-30T09:40:00+03:00;-100.41675787401601
Tube bottom;2018-07-30T09:50:00+03:00;-100.41561811023604
Tube bottom;2018-07-30T10:00:00+03:00;-100.41239566929106
Tube bottom;2018-07-30T10:10:00+03:00;-100.44064566929151
Tube bottom;2018-07-30T10:20:00+03:00;-100.49542322834681
Tube bottom;2018-07-30T10:30:00+03:00;-100.52805118110189
Tube bottom;2018-07-30T10:40:00+03:00;-100.52809448818854
Tube bottom;2018-07-30T10:50:00+03:00;-100.52518110236184
Tube bottom;2018-07-30T11:00:00+03:00;-100.5146968503934
Tube bottom;2018-07-30T11:10:00+03:00;-100.49704518664026
Tube bottom;2018-07-30T11:20:00+03:00;-100.51449606299198
Tube bottom;2018-07-30T11:30:00+03:00;-100.5575186640479
Tube bottom;2018-07-30T11:40:00+03:00;-100.56990157480334
Tube bottom;2018-07-30T11:50:00+03:00;-100.55870275590563
Tube bottom;2018-07-30T12:00:00+03:00;-100.54660236220434
Tube bottom;2018-07-30T12:10:00+03:00;-100.54529921259855
Tube bottom;2018-07-30T12:20:00+03:00;-100.55780314960646
Tube bottom;2018-07-30T12:30:00+03:00;-100.55207480314955
Tube bottom;2018-07-30T12:40:00+03:00;-100.55790176817298
Tube bottom;2018-07-30T12:50:00+03:00;-100.5682110453644
Tube bottom;2018-07-30T13:00:00+03:00;-100.58562401574767
Tube bottom;2018-07-30T13:10:00+03:00;-100.59967387033436
Tube bottom;2018-07-30T13:20:00+03:00;-100.61999606299139
Tube bottom;2018-07-30T13:30:00+03:00;-100.63272834645717
Tube bottom;2018-07-30T13:40:00+03:00;-100.6501591355607
Tube bottom;2018-07-30T13:50:00+03:00;-100.67321850393701
Tube bottom;2018-07-30T14:00:00+03:00;-100.68397834645688
Tube bottom;2018-07-30T14:10:00+03:00;-100.68349115913539
Tube bottom;2018-07-30T14:20:00+03:00;-100.68787204724389
Tube bottom;2018-07-30T14:30:00+03:00;-100.68802755905487
Tube bottom;2018-07-30T14:40:00+03:00;-100.68977406679757
Tube bottom;2018-07-30T14:50:00+03:00;-100.69572047244075
Tube bottom;2018-07-30T15:00:00+03:00;-100.69553634577547
Tube bottom;2018-07-30T15:10:00+03:00;-100.70216895874313
Tube bottom;2018-07-30T15:20:00+03:00;-100.70798035363433
Tube bottom;2018-07-30T15:30:00+03:00;-100.7060059055119
Tube bottom;2018-07-30T15:40:00+03:00;-100.70685658153224
Tube bottom;2018-07-30T15:50:00+03:00;-100.72959448818898
Tube bottom;2018-07-30T16:00:00+03:00;-100.74009251968525
Tube bottom;2018-07-30T16:10:00+03:00;-100.74010412573617
Tube bottom;2018-07-30T16:20:00+03:00;-100.74417357001991
Tube bottom;2018-07-30T16:30:00+03:00;-100.73727843137263
Tube bottom;2018-07-30T16:40:00+03:00;-100.74516110019643
Tube bottom;2018-07-30T16:50:00+03:00;-100.7704665354335
Tube bottom;2018-07-30T17:00:00+03:00;-100.78913137254901
Tube bottom;2018-07-30T17:10:00+03:00;-100.8035245579564
